nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2021-06-11T21:39:23.000Z,"Congresista solicita que no haya participación de Fecode como jurado en elecciones - PolíticosCongresista solicita que no haya participación de Fecode como jurado en elecciones - Políticos
Nelson Alarcón, reconocido miembro directivo de FECODE y vocero del Comité del Paro Nacional, aseguró que el paro nacional del 2021 es la estrategia para llegar al poder en 2022. Además de tener...
politicos.com.co",,396,"2,2 mil","4,4 mil",https://twitter.com/MariaFdaCabal/status/1403466918342840325
María Fernanda Cabal,@MariaFdaCabal,2021-06-11T20:31:28.000Z,"Resulta sorprendente ver a dos mitómanos narcisistas escucharse sus mutuas fantasías. Pobre Colombia soportar tanta ignominia.Citar Tweet
Hernando Cortés Luna
@HernandoCortesL
 · 11 jun.
Se estaba demorando Juan Manuel Santos en visitar la peluquería del Cura @FranciscoDeRoux. Lástima que lo que se diga en la comisión no tenga fuerza jurídica: no se sanciona la mentira, y por tanto, poco interesa la verdad.",,55,207,392,https://twitter.com/MariaFdaCabal/status/1403449828898652160
María Fernanda Cabal,@MariaFdaCabal,2021-06-11T17:48:57.000Z,"Hicieron ""pleno"" durante el Paro (toma guerrillera).Así definen disidencias de las Farc nuevos frentes guerrilleros y rutas del narcotráfico
Cumbre de disidencias de las Farc en Caquetá. Durante una semana marcaron la hoja de ruta para crear frentes guerrilleros y nuevas rutas para el narcotráfico.
noticiasrcn.com",,42,410,430,https://twitter.com/MariaFdaCabal/status/1403408927723753476
María Fernanda Cabal,@MariaFdaCabal,2021-06-11T17:12:53.000Z,"Qué desgraciaCitar Tweet
Toto Rangel M.
@totorangelm
 · 11 jun.
Le recomendaría al colegio San Pedro Claver de Bucaramanga, pedir explicación a la profesora que pone estás actividades a niños de 4 primaria",,546,1 mil,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1403399853384912898
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T17:03:12.000Z,"“¿A qué vino la CIDH? ¿A darle la razón a la extrema izquierda, a los del paro y los bloqueos?”:...
La columnista española de Revista SEMANA se refirió a la Comisión Interamericana de Derechos Humanos, que desde esta semana permanece en Colombia investigando lo ocurrido durante los más de 40 días...
semana.com",,60,726,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1403035026372038666
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T16:38:05.000Z,"Miembro del ESMAD fue atacado con molotov que le incrustó arandela - El BogotanoMiembro del ESMAD fue atacado con molotov que le incrustó arandela - El Bogotano
En medio de las jornadas de protestas que se llevaron a cabo el día de ayer en la ciudad de ...
elbogotano.com.co",,142,897,722,https://twitter.com/MariaFdaCabal/status/1403028707632107522
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T14:58:10.000Z,Veo asustado al alcalde Ospina. Ahora monta pancartas para victimizarse. No demora en sacar un panfleto de las águilas negras.,,572,"1,5 mil","2,7 mil",https://twitter.com/MariaFdaCabal/status/1403003562280448016
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T14:27:26.000Z,"Señores de la 
@CIDH
, este es un héroe de la Patria que narra cómo terroristas urbanos, arropados con el derecho imaginario a destruirlo todo, los atacan con bombas incendiarias y explosivos. 

¡Entiendan, NO es protesta es terrorismo!1:08
7,5 mil reproducciones",,108,1 mil,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1402995828126453771
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T13:15:01.000Z,"Quintero pidió disculpas por ir al partido de la Selección y dijo que asumirá los costos del viaje
El mandatario fue duramente cuestionado por haber asistido al partido pese a que días antes criticó la realización de torneos.
bluradio.com",,73,137,220,https://twitter.com/MariaFdaCabal/status/1402977605738012672
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T13:13:04.000Z,"“La ambulancia no llegó por el paro”: bloqueo en Bogotá complicó estado de mujer baleada en atraco
“Hago responsables a todos los responsables del paro”, denunció el publicista Juan Carlos Contreras al exponer el caso.
bluradio.com",,29,298,342,https://twitter.com/MariaFdaCabal/status/1402977113813172224
María Fernanda Cabal,@MariaFdaCabal,2021-06-10T07:36:44.000Z,"@PGN_COLCitar Tweet
María del Rosario Guerra
@charoguerra
 · 9 jun.
Los profesores olvidan que son guías y que su labor es educar y no entregar información sesgada a los alumnos de acuerdo a su afinidad política o conveniencias. No quieren trabajar, pero sí adoctrinar. Pido a la @Mineducacion @VictoriaBxE revisar este caso. @PGN_COL",,4,22,21,https://twitter.com/MariaFdaCabal/status/1402892471479242757
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T18:10:58.000Z,"A pesar de tanto malvado, aún existe la fe y la esperanzaBanco Mundial mejoró proyecciones de crecimiento a nivel mundial a 5,6% para 2021
El organismo reviso las proyecciones al alza por avance en las campañas de vacunación, el estimulo de EE.UU. y expansión de China
larepublica.co",,23,92,221,https://twitter.com/MariaFdaCabal/status/1402327307939979264
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T17:56:30.000Z,"¡Se les dañó el juego! Olvidan que existe el DERECHO a estar INFORMADO. No al revés. Recuerden revisar en mi página las fake news con las que engañaron al mundo en contra de nuestra 
@PoliciaColombiaCitar Tweet
Ricardo de J. Castiblanco Bedoya
@rijecas
 · 7 jun.
Arremetida jurídica contra @PoliciaColombia no se detiene; ahora @Coljuristas @Ccajar @RodrigoUprimny pretenden declarar inconstitucionalidad rastreo de fake news, atenta contra dignidad de terroristas mediáticos; también prohibir publicidad institucional para combatir mentiras.",,35,367,580,https://twitter.com/MariaFdaCabal/status/1402323663777566727
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T17:10:21.000Z,"Y sí hay capturados, hay que pedirles perdón.Citar Tweet
María del Rosario Guerra
@charoguerra
 · 8 jun.
Botellas de vidrio para hacer bombas molotov, tiras de trapos para hacer mecheros, líquidos inflamables y escudos artesanales, algunos de los elementos con los que vándalos y criminales pretendían atacar a la @PoliciaColombia hoy en Barranquilla. @CIDH",,109,482,831,https://twitter.com/MariaFdaCabal/status/1402312050018336772
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T17:09:56.000Z,"Mientras alcaldes y gobernadores sean cómplices, y el gobierno nacional débil, reinará la anarquía.Citar Tweet
Alejandro Corrales
@AlejoCorralesCD
 · 8 jun.
Anoche terroristas urbanos se tomaron diferentes puntos de la ciudad de Pereira, bloquearon vías y vandalizaron espacios públicos. ¿Qué dice la CIDH sobre esto? ¿Hasta cuando una minoría seguirá trabando el desarrollo del país?
0:15
19,6 mil reproducciones",,123,726,1 mil,https://twitter.com/MariaFdaCabal/status/1402311946578403337
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T16:58:47.000Z,"#Colombia | Carta abierta al Presidente Iván Duque

Lo que está viviendo Colombia hoy no es una protesta social, es un intento de golpe de Estado posmoderno.Carta abierta al Presidente Iván Duque | Maria Fernanda Cabal
Respetado Señor Presidente, Lo que está viviendo Colombia hoy no es una protesta social, es un intento de golpe de Estado posmoderno. El pasado 4 de junio, la W Radio hizo pública una información que...
mariafernandacabal.com",,306,1 mil,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1402309141939601415
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T15:36:22.000Z,"Encuentran el cuerpo del patrullero Carlos Andrés Rincón Martínez en el río Cauca - El BogotanoEncuentran el cuerpo del patrullero Carlos Andrés Rincón Martínez en el río Cauca - El Bogotano
El cuerpo del patrullero Carlos Andrés Rincón fue encontrado en el rio Cauca en la mañana del 8 de junio con signos de violencia.
elbogotano.com.co",,112,412,532,https://twitter.com/MariaFdaCabal/status/1402288399252398088
María Fernanda Cabal,@MariaFdaCabal,2021-06-08T15:27:45.000Z,¿Dónde está la responsabilidad penal y civil del Comité del Paro? ¿Y de la Alcaldía?,,63,709,1 mil,https://twitter.com/MariaFdaCabal/status/1402286231833153539
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T21:53:55.000Z,"Los amo Citar Tweet
MIGUEL POLO POLO
@MiguelPoloP
 · 6 jun.
Sí, negros y de derecha... y qué?",,627,"1,2 mil","4,9 mil",https://twitter.com/MariaFdaCabal/status/1401658638079496203
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T18:17:13.000Z,"#SoyCabal | “Oír la clase de historia dictada por Gustavo Petro resulta sorprendente, porque todo lo amaña y tergiversa”",,168,679,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1401604102602252290
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T16:05:52.000Z,"No entiendo por qué no ""revisa"" las tres millones de armas ilegales con las que matan a la población civil y a soldados y policías.Citar Tweet
Iván Duque
@IvanDuque
 · 6 jun.
Revisaremos protocolos de la @PoliciaColombia para el uso legítimo de la fuerza y les daremos
estricto cumplimiento. Radicaremos proyecto de ley para uso y comercio de armas no letales en Colombia. También expediremos en próximos días decreto que reglamenta armas traumáticas 4/6
Mostrar este hilo",,243,970,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1401571049871970304
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T16:00:43.000Z,"Hagámosle a 
@RafaGuarin
 la misma pregunta que le hice a la Secretaria de la 
@CIDH
 ¿Cómo se determina el ""uso proporcional de la fuerza"" cuando manifestantes violentos lanzan bombas incendiarias? ¿Cómo enfrentar tiros de fusil contra carabineros desarmados? Estaremos atentos.Citar Tweet
Isa
@isamg6
 · 6 jun.
Después de algunas opiniones de @RafaGuarin esto causa susto, ojalá este país no avance hacia ese camino del chavismo, donde finalmente quedaron armados los malandros y los ciudadanos desprotegidos. 
El carabinero Briñez estaba desarmado, sus asesinos NO.
Qué preocupación...  twitter.com/IvanDuque/stat…
0:42
9,3 mil reproducciones",,98,605,800,https://twitter.com/MariaFdaCabal/status/1401569753962106886
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T15:38:14.000Z,"No es Uribista. Dicen que es cuota de ⁦
@RoyBarreras
⁩",,104,585,733,https://twitter.com/MariaFdaCabal/status/1401564094218579970
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T15:21:38.000Z,Alcalde Ospina: ¿Ya denunció la desaparición del joven policía a manos de sus protegidos? Difícil estabilizar una ciudad cuando usted odia a la policía. Cali queda a merced de la subversión.,,373,"2,5 mil","4,5 mil",https://twitter.com/MariaFdaCabal/status/1401559914787618824
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T13:51:41.000Z,"@CIDH
 @ONUHumanRights
 @PGN_COL
 @DefensoriaCol
 @FiscaliaCol
  ¿hasta cuándo nos sometemos a la delincuencia organizada revestida de derechos?Citar Tweet
Unidad de Salud de EL TIEMPO
@SaludET
 · 5 jun.
GRAVE: @ClinicaShaio alerta sobre el desabastecimiento de oxígeno que atenta contra la adecuada atención que requieren los pacientes graves y hace algunas recomendaciones para atenuar esta situación.",,6,7,6,https://twitter.com/MariaFdaCabal/status/1401537278359609345
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T13:05:27.000Z,"El decreto del alcalde Ospina legitimando los ""puntos de resistencia"" fue redactado por las ONG de los curas comunistas. Legalizar lo ilegal, ""humanizar"" lo inhumano, es su especialidad, bajo la premisa del control territorial que asfixie a la población civil.",,228,"1,5 mil","2,6 mil",https://twitter.com/MariaFdaCabal/status/1401525645348323332
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T12:55:12.000Z,"El cura Javier Giraldo y el obispo Monsalve pertenecen a la""teología de la liberación""; corriente marxista dentro de la iglesia católica, que surge con la tergiversación del mensaje de la encíclica papal ""populorum progressio"". Por esa misma época nace también el ELN.",,187,"1,3 mil","2,3 mil",https://twitter.com/MariaFdaCabal/status/1401523067202031618
María Fernanda Cabal,@MariaFdaCabal,2021-06-06T12:45:08.000Z,"Me informan que está muy activista en Cali el cura maléfico Javier Giraldo y su ""comisión intereclesial  de justicia y Paz"". Los mismos que se inventaron la ""comunidad de Paz de San Jose de Apartadó"", enclave comunista producto de un despojo a un campesino de la finca la Roncona.",,285,"1,6 mil","2,5 mil",https://twitter.com/MariaFdaCabal/status/1401520531438985219
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T16:43:14.000Z,"'Hay una influencia exterior que quiere convertir a Colombia en una segunda Venezuela'‘Hay una influencia exterior que quiere convertir a Colombia en una segunda Venezuela’
El expresidente Álvaro Uribe Vélez aseguró que la violencia por la que atraviesa el país se orquestó desde antes, pues hay una influencia exterior que quiere producir un resultado electoral en 2022.
forbes.co",,344,"1,2 mil",2 mil,https://twitter.com/MariaFdaCabal/status/1400855674481938442
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T16:39:34.000Z,"Lo dijimos...Citar Tweet
Política de Colombia
@Politicoscol
 · 4 jun.
MISION ARGENTINA DE DD.HH. RECONOCE EN PRIVADO QUE SU OBJETIVO ES “TUMBAR A DUQUE” https://politicos.com.co/mision-argentina-de-dd-hh-reconoce-en-privado-que-su-objetivo-es-tumbar-a-duque/…",,288,1 mil,"1,5 mil",https://twitter.com/MariaFdaCabal/status/1400854755090575364
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T15:18:48.000Z,#HechoEnSocialismo,,85,639,903,https://twitter.com/MariaFdaCabal/status/1400834427786309632
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T15:10:35.000Z,"Qué horror.Citar Tweet
Paloma Valencia L
@PalomaValenciaL
 · 4 jun.
Asesinan dos policías en Santander de Quilichao fruto de la estigmatización.",,187,493,570,https://twitter.com/MariaFdaCabal/status/1400832361319776258
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T15:09:07.000Z,"Con plata de los narcos (eln y farc).Citar Tweet
Claudia Gurisatti
@CGurisattiNTN24
 · 4 jun.
Así desbloquearon 800 policías y 400 soldados El Paso del Comercio en Cali, importante entrada de la ciudad en el nororiente. Es increíble lo que los vándalos hicieron con esas pesadisimas estructuras de tránsito.
0:19
38,7 mil reproducciones",,116,393,861,https://twitter.com/MariaFdaCabal/status/1400831991482929155
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T04:11:53.000Z,¡Gracias muchachos por entregar todo hasta el último minuto !,,140,640,3 mil,https://twitter.com/MariaFdaCabal/status/1400666590866247680
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T01:50:46.000Z,". 
@NituPerez
 advierte sobre el engaño y la manipulación de la falsa Misión Internacional de DDHH que viajó a Colombia a defender a Gustavo Petro y a acusar a Iván Duque de genocidio. Ver video aquí ¿Quién está detrás de la misión de DDHH en Colombia?
Ante los hechos que están sucediendo en Colombia, El pasado 25 de mayo arribó al aeropuerto El Dorado de Bogotá, procedente de Argentina, una Misión Internac...
youtube.com",,78,261,386,https://twitter.com/MariaFdaCabal/status/1400631079392919552
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T01:28:12.000Z,"La próxima madrugue. ¡Vago! 
@Betocoralg",,"1,5 mil","1,6 mil","4,1 mil",https://twitter.com/MariaFdaCabal/status/1400625398627680260
María Fernanda Cabal,@MariaFdaCabal,2021-06-04T00:50:50.000Z,"Suscríbete a mi canal oficial en TelegramMaria Fernanda Cabal
Bienvenidos al canal oficial de Telegram de la senadora colombiana María Fernanda Cabal. Aquí podrás recibir toda la información relacionada con su labor legislativa, opiniones y entrevistas....
t.me",,142,202,584,https://twitter.com/MariaFdaCabal/status/1400615995975389189
María Fernanda Cabal,@MariaFdaCabal,2021-06-02T21:31:47.000Z,"Lo he dicho.... pero acá creen que porque es representante de un organismo ""convencional"" hay que creerle...Citar Tweet
Claudia Gurisatti
@CGurisattiNTN24
 · 1 jun.
“Nos están metiendo una premisa y es que los bloqueos son parte natural de una protesta pacífica y eso no es cierto! Es tan mentira esta afirmación que el código penal tipifica como delito el bloqueo de las vías en Colombia” @julianquintanat e director CTI en @LaNocheNTN24",,64,397,692,https://twitter.com/MariaFdaCabal/status/1400203517177077760
María Fernanda Cabal,@MariaFdaCabal,2021-06-02T20:57:10.000Z,"En respuesta a 
@elkindarElkin, me acuerdo de tu padre y su amor por esta patria. Lamento mucho su muerte, es una gran pérdida para ustedes como familia y para toda Colombia. ¡Un abrazo grande de apoyo para ustedes!",,9,27,143,https://twitter.com/MariaFdaCabal/status/1400194806043795457
María Fernanda Cabal,@MariaFdaCabal,2021-06-02T20:37:05.000Z,"Ese capricho no debe ser grati$Citar Tweet
Hernán Cadavid M.
@hernancadavidma
 · 31 may.
Sobre denuncia contra miembros comité del paro: Hoy he ampliado la denuncia en la Fiscalía General de la Nación.

El capricho de algunos no puede seguir destruyendo empresas, empleos y familias.",,70,531,1 mil,https://twitter.com/MariaFdaCabal/status/1400189750569488390
